FREQ,FREQ_LABEL,REF_AREA,REF_AREA_LABEL,INDICATOR,INDICATOR_LABEL,UNIT_MEASURE,UNIT_MEASURE_LABEL,SECTOR,SECTOR_LABEL,DATABASE_ID,DATABASE_ID_LABEL,UNIT_MULT,UNIT_MULT_LABEL,OBS_STATUS,OBS_STATUS_LABEL,OBS_CONF,OBS_CONF_LABEL,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
A,Annual,TJK,Tajikistan,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_LG,Sector: Local government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644000.0,2491000.0,2262000.0,,,,,,,,,,,,,,,,,,,,54456338.0,64753348.0,69097605.0
A,Annual,TJK,Tajikistan,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,13117000.0,23852000.0,36216000.0,54845000.0,,,,,,,,,,,,,,,,,,,,3407392926.0,3464941449.0,3702500000.0
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0199570950044,,,,,,,,,,,
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0199570950044,,,,,,,,,,,
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0199570950044,,,,,,,,,,,
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8313988656981,,,,,,,,,,,
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8313988656981,,,,,,,,,,,
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8313988656981,,,,,,,,,,,
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160498098.87,,,,,,,,,,,
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160498098.87,,,,,,,,,,,
A,Annual,TLS,Timor-Leste,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160498098.87,,,,,,,,,,,
A,Annual,TON,Tonga,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
A,Annual,TON,Tonga,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
A,Annual,TON,Tonga,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
A,Annual,TTO,Trinidad and Tobago,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5911577915384,15.1232973546124,14.9849921959419,14.1765683648757,13.6853306550928,9.71022579909932,11.4199195763044,10.9483144114607,14.2148100694189,14.517569124424,16.4565883296719,18.1014693855046,16.4639336789461,15.6455021930092,17.8437140339379,25.0766105367703,21.7761288285444,24.6045727206824,27.0367743968827,,,,
A,Annual,TTO,Trinidad and Tobago,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62404828626003,3.89236651666926,3.45905574051009,3.38709084710444,3.37100127565026,3.15684286300007,3.35506719253661,3.41045590067727,5.4815794583012,4.91452515176685,5.12565597368957,5.64800802989316,5.47696602057689,5.42059012944338,6.645318386761,8.86228495737517,7.69426662441237,7.95539806925744,9.37265822225188,,,,
A,Annual,TTO,Trinidad and Tobago,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024100000.0,2225000000.0,2496200000.0,2874200000.0,3433800000.0,3706500000.0,4657500000.0,6047400000.0,6767600000.0,7056700000.0,8472296000.0,9849100000.0,10076800000.0,10244800000.0,11379900000.0,13886800000.0,12413700000.0,13101000000.0,15098200000.0,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,2.17384364924825,1.51382911487646,1.54224593018435,1.53661344411632,1.57081687208725,1.60106013208203,1.53749416847528,1.57447845401211,1.65732219048627,1.68613870999061,1.64257090667082,1.65884564322989,1.73566097343016,1.81653700018093,1.83165579028868,2.31672190045529,2.02522889505894,2.05654846001695,2.30619191494244,2.34281702577316,2.30949092748827,6.9312847705146,8.2365405744781,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,2.07945280771932,1.41813978403676,1.47303397481587,1.47065868263473,1.53455049688006,1.55259221807917,1.44601297214804,1.48407271956326,1.56312358653718,1.58606937911929,,,,,,,,,,,,,,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,14.1879976486934,13.6436950146628,14.5962308812819,14.4002803776852,15.8629342115581,15.9557322445471,16.6841164247862,16.4929463563663,17.3263316667132,17.7919336791781,18.7343519666799,18.9392708164039,20.1889164903242,21.2463355876121,21.9175310336333,22.5263657801651,23.0730353182566,23.4360223923352,23.3289709078248,24.490606794894,25.6643429403808,28.0208744758271,28.7870425001427,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_EBG,Sector: Extrabudgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,98.9737010904426,93.1939093744267,96.6969446738233,94.3013617525163,95.9442004649961,97.6113698793742,99.3480285625582,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.016741538547,100.0,100.0,100.0,100.0,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.575411087284454,0.383037952435977,0.371591818773471,0.383664490776618,0.384948356916928,0.396499997148643,0.365880512692241,0.366111977963546,0.378612425737589,0.382865835286855,0.394110092615872,0.397525388705491,0.419133648620719,0.42574604502844,0.426381039432522,0.535931790499391,0.460702593309759,0.467065748177561,0.54547230846052,0.55166231517523,0.535727029791688,1.97822372317893,2.38677200474275,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.575411087284454,0.383037952435977,0.371591818773471,0.383664490776618,0.384948356916928,0.396499997148643,0.365880512692241,0.366111977963546,0.378612425737589,0.382865835286855,,,,,,,,,,,,,,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,4.48668557045588,4.25149281998023,4.27064217525855,4.36465222813465,4.69126822917437,4.79350742821494,4.99972341750162,4.79998953965777,4.99687846138355,5.14149868826197,5.44041802849824,5.50613612882091,6.00251662553342,6.20808974025533,6.4145113740232,6.57041866685773,6.68477714495522,6.80885198888989,7.03053197571337,7.45826317547531,7.82370806207329,10.3404752822822,10.7491444055902,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_EBG,Sector: Extrabudgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,3.91127448317142,3.86845486754426,3.89905035648508,3.98098773735804,4.30631987225744,4.3970074310663,4.63384290480938,4.43387756169423,4.61826603564596,4.75863285297511,5.04630793588237,5.10861074011541,5.5833829769127,5.78234369522689,5.98813033459068,6.03448687635834,6.22407455164546,6.34178624071233,6.48505966725285,6.90660086030008,7.2879810322816,8.40737329475502,8.56221765088726,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,68100000.0,50300000.0,55800000.0,61400000.0,66400000.0,73700000.0,75800000.0,84000000.0,94000000.0,104200000.0,116000000.0,126200000.0,137900000.0,150600000.0,165600000.0,224400000.0,210800000.0,232900000.0,301500000.0,323700000.0,337800000.0,1275800000.0,1679200000.0,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,68100000.0,50300000.0,55800000.0,61400000.0,66400000.0,73700000.0,75800000.0,84000000.0,94000000.0,104200000.0,,,,,,,,,,,,,,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,531000000.0,558300000.0,641300000.0,698500000.0,809200000.0,891000000.0,1035800000.0,1101300000.0,1240600000.0,1399300000.0,1601300000.0,1748000000.0,1974900000.0,2196000000.0,2491300000.0,2751100000.0,3058700000.0,3395200000.0,3886000000.0,4376300000.0,4933200000.0,6668800000.0,7562500000.0,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_EBG,Sector: Extrabudgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
A,Annual,TUN,Tunisia,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,462900000.0,508000000.0,585500000.0,637100000.0,742800000.0,817300000.0,960000000.0,1017300000.0,1146600000.0,1295100000.0,1485300000.0,1621800000.0,1837000000.0,2045400000.0,2325700000.0,2526700000.0,2847900000.0,3162300000.0,3584500000.0,4052600000.0,4595400000.0,5422100000.0,6023900000.0,,,,,,,,,,,
A,Annual,TUR,Turkiye,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,2.57739039222787,2.46530116173832,2.59147663227261,4.77303239100727,4.40772458259517,4.10733471345091,4.97266602307251,9.94472602942409,9.2116280009904,10.2769465207566,7.42557728521251,6.29118016175913,,,,,,,17.3136431654281,21.5017623276888,21.3433015031968,20.02522380688,21.0380644527863,21.5246424532286,20.1408837599587,19.8777033074327,22.1326358148544,21.978882437353,20.2789460059409,22.9986292072539,23.3356560342889,20.0098491253316,15.5004908252946,27.8799199459312
A,Annual,TUR,Turkiye,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6485171617192,17.5305973148791,16.1385923616052,17.7803524337098,20.2964745913803,20.9693897134486,19.6393673878421,19.0985644979413,21.0238911504667,20.8608315306058,19.1598497681778,21.6523665610697,22.400921365445,18.1691779872508,14.4824556052428,26.2154758973994
A,Annual,TUR,Turkiye,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,2.11486553741122,2.01080924248412,2.1229179244948,4.05485086579248,3.88614275721474,3.63346805647477,4.45225202145868,9.0377659436194,8.55758974273312,,,,,,,,,,29.1222449417124,28.6846498586439,27.3228715669814,28.1072349390223,29.358646234324,29.9466386132282,29.5334777321908,30.1687053887969,31.6491328912094,30.8354388674842,29.9441061404554,31.3332379257784,29.9342894131097,27.593029823602,23.350229674388,32.8691336793042
A,Annual,TUR,Turkiye,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_EBG,Sector: Extrabudgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68174556435114,1.90211466826504,1.7706309836826,1.82967398536261,1.58768747046848,,,,,,,6.1285765765689,7.21400276228647,5.81888603680928,6.01295539963089,7.47650306847905,7.06758253416034,6.98308961540734,7.2705028214171,6.02612452393356,4.92077850895223,4.75734995607613,5.03970156943291,10.3854465324341,5.82823244966846,7.42065838814298,10.9490745980242
A,Annual,TUR,Turkiye,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6614135027765,27.7510584508176,26.7496770064332,27.3079669875704,28.6685582310817,28.898571991088,28.4435578214703,29.1699376426701,30.3717567032588,29.4547567306283,28.8266259501733,30.5837107268818,29.5456200806591,27.3439938730409,23.0035672831543,32.1971613928629
A,Annual,TUR,Turkiye,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_LG,Sector: Local government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37019375551023,3.42946094626041,4.26924309357547,3.35020981932171,3.7125676893553,3.11080157666106,1.48648978113025,1.75262706101893,1.72559297188263,1.34738376326347,1.63628819071512,2.03473567025533,2.31010210679635,2.63149374042447,2.48263386978649,2.49868445451436
